8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
8,18,12,6,15,2,24,16,5,20,4,7,14,26,13,19,0,3,1,10,11,21,9,22,25,23,17,
