57,35,1,20,67,4,10,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,7,69,37,53,50,89,70,5,49,32,59,62,71,66,6,56,68,76,9,8,51,54,65,88,73,75,22,17,31,85,45,18,14,21,33,38,86,46,26,34,15,43,83,47,81,79,42,82,23,44,80,27,48,77,11,78,0,74,12,13,39,40,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,10,69,37,53,50,89,70,6,49,32,59,62,71,66,8,56,68,76,7,9,51,54,65,88,73,75,22,17,31,85,47,18,14,21,34,38,86,43,26,33,15,48,83,42,80,79,46,82,23,45,81,27,44,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,7,69,37,53,50,89,70,8,49,34,59,62,71,66,6,56,68,76,9,10,51,54,65,88,73,75,22,17,31,85,42,18,14,21,33,38,86,48,26,32,15,43,83,46,81,79,45,82,23,47,80,27,44,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,8,69,37,53,50,89,70,5,49,32,59,62,71,66,6,56,68,76,10,7,51,54,65,88,73,75,22,17,31,85,43,18,14,21,33,38,86,46,26,34,15,48,83,42,81,79,45,82,23,47,80,27,44,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,8,69,37,53,50,89,70,10,49,33,59,62,71,66,6,56,68,76,7,5,51,54,65,88,73,75,22,17,31,85,46,18,14,21,32,38,86,44,26,34,15,47,83,42,82,79,45,81,23,43,80,27,48,77,11,78,0,74,12,13,39,40,
57,35,1,20,67,4,6,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,9,69,37,53,50,89,70,8,49,34,59,62,71,66,10,56,68,76,7,5,51,54,65,88,73,75,22,17,31,85,43,18,14,21,32,38,86,48,26,33,15,46,83,47,81,79,45,80,23,44,82,27,42,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,8,69,37,53,50,89,70,6,49,34,59,62,71,66,7,56,68,76,10,5,51,54,65,88,73,75,22,17,31,85,46,18,14,21,32,38,86,44,26,33,15,48,83,43,80,79,47,82,23,45,81,27,42,77,11,78,0,74,12,13,39,40,
57,35,1,20,67,4,7,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,6,69,37,53,50,89,70,5,49,34,59,62,71,66,9,56,68,76,8,10,51,54,65,88,73,75,22,17,31,85,47,18,14,21,33,38,86,42,26,32,15,43,83,48,81,79,46,82,23,44,80,27,45,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,10,69,37,53,50,89,70,6,49,33,59,62,71,66,8,56,68,76,5,7,51,54,65,88,73,75,22,17,31,85,48,18,14,21,34,38,86,45,26,32,15,46,83,43,81,79,47,80,23,44,82,27,42,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,10,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,6,69,37,53,50,89,70,5,49,34,59,62,71,66,9,56,68,76,7,8,51,54,65,88,73,75,22,17,31,85,45,18,14,21,33,38,86,43,26,32,15,46,83,42,80,79,48,81,23,44,82,27,47,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,10,69,37,53,50,89,70,9,49,32,59,62,71,66,6,56,68,76,8,7,51,54,65,88,73,75,22,17,31,85,46,18,14,21,34,38,86,43,26,33,15,45,83,47,80,79,42,81,23,48,82,27,44,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,7,69,37,53,50,89,70,5,49,32,59,62,71,66,10,56,68,76,8,6,51,54,65,88,73,75,22,17,31,85,42,18,14,21,34,38,86,48,26,33,15,44,83,46,80,79,47,82,23,45,81,27,43,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,10,69,37,53,50,89,70,6,49,32,59,62,71,66,7,56,68,76,8,5,51,54,65,88,73,75,22,17,31,85,48,18,14,21,33,38,86,45,26,34,15,42,83,46,81,79,47,82,23,43,80,27,44,77,11,78,0,74,12,13,39,40,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,10,69,37,53,50,89,70,9,49,32,59,62,71,66,8,56,68,76,6,7,51,54,65,88,73,75,22,17,31,85,42,18,14,21,34,38,86,48,26,33,15,43,83,45,82,79,46,81,23,44,80,27,47,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,6,69,37,53,50,89,70,10,49,34,59,62,71,66,8,56,68,76,5,7,51,54,65,88,73,75,22,17,31,85,42,18,14,21,33,38,86,44,26,32,15,43,83,47,80,79,45,81,23,48,82,27,46,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,7,69,37,53,50,89,70,10,49,32,59,62,71,66,8,56,68,76,6,9,51,54,65,88,73,75,22,17,31,85,42,18,14,21,33,38,86,43,26,34,15,46,83,47,82,79,44,80,23,45,81,27,48,77,11,78,0,74,12,13,39,40,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,8,69,37,53,50,89,70,10,49,34,59,62,71,66,9,56,68,76,7,6,51,54,65,88,73,75,22,17,31,85,48,18,14,21,33,38,86,45,26,32,15,47,83,44,80,79,46,81,23,43,82,27,42,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,8,69,37,53,50,89,70,6,49,32,59,62,71,66,10,56,68,76,7,9,51,54,65,88,73,75,22,17,31,85,42,18,14,21,33,38,86,46,26,34,15,48,83,45,81,79,47,82,23,43,80,27,44,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,10,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,5,69,37,53,50,89,70,8,49,34,59,62,71,66,9,56,68,76,7,6,51,54,65,88,73,75,22,17,31,85,44,18,14,21,32,38,86,46,26,33,15,45,83,47,80,79,42,81,23,48,82,27,43,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,10,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,9,69,37,53,50,89,70,5,49,33,59,62,71,66,7,56,68,76,6,8,51,54,65,88,73,75,22,17,31,85,46,18,14,21,32,38,86,43,26,34,15,42,83,48,81,79,47,82,23,45,80,27,44,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,8,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,7,69,37,53,50,89,70,9,49,34,59,62,71,66,5,56,68,76,6,10,51,54,65,88,73,75,22,17,31,85,48,18,14,21,32,38,86,43,26,33,15,45,83,46,82,79,44,80,23,47,81,27,42,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,10,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,8,69,37,53,50,89,70,9,49,32,59,62,71,66,7,56,68,76,5,6,51,54,65,88,73,75,22,17,31,85,44,18,14,21,33,38,86,48,26,34,15,45,83,47,80,79,43,82,23,46,81,27,42,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,6,69,37,53,50,89,70,10,49,33,59,62,71,66,8,56,68,76,7,5,51,54,65,88,73,75,22,17,31,85,43,18,14,21,34,38,86,48,26,32,15,46,83,47,82,79,42,81,23,44,80,27,45,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,6,69,37,53,50,89,70,7,49,33,59,62,71,66,10,56,68,76,5,8,51,54,65,88,73,75,22,17,31,85,47,18,14,21,34,38,86,46,26,32,15,42,83,45,81,79,48,80,23,44,82,27,43,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,10,69,37,53,50,89,70,8,49,34,59,62,71,66,9,56,68,76,6,7,51,54,65,88,73,75,22,17,31,85,42,18,14,21,33,38,86,46,26,32,15,43,83,45,80,79,47,81,23,48,82,27,44,77,11,78,0,74,12,13,39,40,
57,35,1,20,67,4,10,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,7,69,37,53,50,89,70,8,49,32,59,62,71,66,5,56,68,76,9,6,51,54,65,88,73,75,22,17,31,85,47,18,14,21,33,38,86,48,26,34,15,46,83,44,82,79,45,80,23,43,81,27,42,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,10,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,8,69,37,53,50,89,70,6,49,32,59,62,71,66,5,56,68,76,7,9,51,54,65,88,73,75,22,17,31,85,43,18,14,21,34,38,86,42,26,33,15,46,83,47,80,79,45,81,23,44,82,27,48,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,7,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,8,69,37,53,50,89,70,9,49,33,59,62,71,66,5,56,68,76,6,10,51,54,65,88,73,75,22,17,31,85,47,18,14,21,32,38,86,48,26,34,15,45,83,44,81,79,43,80,23,46,82,27,42,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,8,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,6,69,37,53,50,89,70,10,49,33,59,62,71,66,5,56,68,76,9,7,51,54,65,88,73,75,22,17,31,85,48,18,14,21,34,38,86,45,26,32,15,44,83,46,81,79,43,80,23,42,82,27,47,77,11,78,0,74,12,13,39,40,
57,35,1,20,67,4,6,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,9,69,37,53,50,89,70,5,49,33,59,62,71,66,10,56,68,76,8,7,51,54,65,88,73,75,22,17,31,85,44,18,14,21,32,38,86,43,26,34,15,45,83,46,81,79,48,80,23,42,82,27,47,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,6,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,9,69,37,53,50,89,70,10,49,33,59,62,71,66,7,56,68,76,5,8,51,54,65,88,73,75,22,17,31,85,47,18,14,21,34,38,86,43,26,32,15,46,83,44,80,79,48,82,23,45,81,27,42,77,11,78,0,74,12,13,39,40,
57,35,1,20,67,4,7,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,9,69,37,53,50,89,70,10,49,34,59,62,71,66,6,56,68,76,8,5,51,54,65,88,73,75,22,17,31,85,42,18,14,21,32,38,86,48,26,33,15,47,83,45,81,79,46,82,23,43,80,27,44,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,5,69,37,53,50,89,70,10,49,34,59,62,71,66,8,56,68,76,7,6,51,54,65,88,73,75,22,17,31,85,48,18,14,21,33,38,86,46,26,32,15,45,83,43,80,79,44,81,23,47,82,27,42,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,6,69,37,53,50,89,70,9,49,33,59,62,71,66,7,56,68,76,10,8,51,54,65,88,73,75,22,17,31,85,46,18,14,21,32,38,86,43,26,34,15,47,83,45,82,79,42,80,23,44,81,27,48,77,11,78,0,74,12,13,39,40,
57,35,1,20,67,4,8,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,10,69,37,53,50,89,70,6,49,32,59,62,71,66,9,56,68,76,7,5,51,54,65,88,73,75,22,17,31,85,46,18,14,21,34,38,86,44,26,33,15,48,83,45,81,79,47,82,23,43,80,27,42,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,6,69,37,53,50,89,70,7,49,32,59,62,71,66,10,56,68,76,5,8,51,54,65,88,73,75,22,17,31,85,45,18,14,21,34,38,86,48,26,33,15,43,83,42,81,79,44,82,23,46,80,27,47,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,8,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,10,69,37,53,50,89,70,6,49,32,59,62,71,66,5,56,68,76,9,7,51,54,65,88,73,75,22,17,31,85,43,18,14,21,34,38,86,45,26,33,15,42,83,48,82,79,44,81,23,47,80,27,46,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,8,69,37,53,50,89,70,7,49,32,59,62,71,66,9,56,68,76,6,10,51,54,65,88,73,75,22,17,31,85,43,18,14,21,33,38,86,46,26,34,15,42,83,45,81,79,47,82,23,48,80,27,44,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,7,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,8,69,37,53,50,89,70,9,49,33,59,62,71,66,10,56,68,76,5,6,51,54,65,88,73,75,22,17,31,85,47,18,14,21,32,38,86,44,26,34,15,46,83,45,80,79,43,82,23,48,81,27,42,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,10,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,5,69,37,53,50,89,70,7,49,34,59,62,71,66,6,56,68,76,8,9,51,54,65,88,73,75,22,17,31,85,45,18,14,21,32,38,86,46,26,33,15,47,83,44,80,79,42,81,23,43,82,27,48,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,8,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,9,69,37,53,50,89,70,7,49,32,59,62,71,66,5,56,68,76,10,6,51,54,65,88,73,75,22,17,31,85,42,18,14,21,33,38,86,44,26,34,15,48,83,47,82,79,45,81,23,46,80,27,43,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,10,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,7,69,37,53,50,89,70,8,49,34,59,62,71,66,5,56,68,76,9,6,51,54,65,88,73,75,22,17,31,85,48,18,14,21,33,38,86,44,26,32,15,47,83,45,82,79,43,80,23,46,81,27,42,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,6,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,10,69,37,53,50,89,70,7,49,32,59,62,71,66,8,56,68,76,5,9,51,54,65,88,73,75,22,17,31,85,46,18,14,21,33,38,86,42,26,34,15,43,83,48,81,79,47,82,23,45,80,27,44,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,6,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,8,69,37,53,50,89,70,10,49,32,59,62,71,66,7,56,68,76,5,9,51,54,65,88,73,75,22,17,31,85,45,18,14,21,33,38,86,44,26,34,15,42,83,48,81,79,43,82,23,47,80,27,46,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,6,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,8,69,37,53,50,89,70,9,49,33,59,62,71,66,5,56,68,76,7,10,51,54,65,88,73,75,22,17,31,85,47,18,14,21,32,38,86,46,26,34,15,42,83,44,80,79,43,82,23,48,81,27,45,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,10,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,5,69,37,53,50,89,70,7,49,33,59,62,71,66,9,56,68,76,8,6,51,54,65,88,73,75,22,17,31,85,47,18,14,21,32,38,86,45,26,34,15,43,83,42,82,79,46,81,23,44,80,27,48,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,6,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,10,69,37,53,50,89,70,8,49,32,59,62,71,66,7,56,68,76,9,5,51,54,65,88,73,75,22,17,31,85,45,18,14,21,34,38,86,47,26,33,15,42,83,43,82,79,46,81,23,48,80,27,44,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,5,69,37,53,50,89,70,10,49,34,59,62,71,66,7,56,68,76,6,8,51,54,65,88,73,75,22,17,31,85,42,18,14,21,33,38,86,45,26,32,15,47,83,48,81,79,44,80,23,46,82,27,43,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,10,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,6,69,37,53,50,89,70,7,49,32,59,62,71,66,8,56,68,76,5,9,51,54,65,88,73,75,22,17,31,85,42,18,14,21,33,38,86,43,26,34,15,48,83,45,80,79,46,81,23,47,82,27,44,77,11,78,0,74,12,13,39,40,
57,35,1,20,67,4,7,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,8,69,37,53,50,89,70,6,49,33,59,62,71,66,9,56,68,76,10,5,51,54,65,88,73,75,22,17,31,85,44,18,14,21,32,38,86,42,26,34,15,47,83,43,82,79,45,80,23,48,81,27,46,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,7,69,37,53,50,89,70,5,49,33,59,62,71,66,8,56,68,76,10,6,51,54,65,88,73,75,22,17,31,85,47,18,14,21,32,38,86,48,26,34,15,42,83,43,82,79,44,81,23,46,80,27,45,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,8,69,37,53,50,89,70,7,49,32,59,62,71,66,10,56,68,76,5,6,51,54,65,88,73,75,22,17,31,85,42,18,14,21,33,38,86,47,26,34,15,44,83,46,82,79,43,80,23,45,81,27,48,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,10,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,6,69,37,53,50,89,70,8,49,33,59,62,71,66,9,56,68,76,5,7,51,54,65,88,73,75,22,17,31,85,48,18,14,21,34,38,86,44,26,32,15,43,83,46,82,79,47,80,23,42,81,27,45,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,9,69,37,53,50,89,70,10,49,32,59,62,71,66,7,56,68,76,8,6,51,54,65,88,73,75,22,17,31,85,45,18,14,21,34,38,86,47,26,33,15,42,83,46,80,79,43,82,23,48,81,27,44,77,11,78,0,74,12,13,39,40,
57,35,1,20,67,4,7,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,5,69,37,53,50,89,70,8,49,32,59,62,71,66,10,56,68,76,9,6,51,54,65,88,73,75,22,17,31,85,48,18,14,21,34,38,86,43,26,33,15,44,83,46,80,79,42,82,23,47,81,27,45,77,11,78,0,74,12,13,39,40,
57,35,1,20,67,4,8,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,5,69,37,53,50,89,70,6,49,33,59,62,71,66,7,56,68,76,10,9,51,54,65,88,73,75,22,17,31,85,46,18,14,21,34,38,86,43,26,32,15,47,83,44,80,79,42,82,23,48,81,27,45,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,7,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,9,69,37,53,50,89,70,5,49,34,59,62,71,66,10,56,68,76,8,6,51,54,65,88,73,75,22,17,31,85,45,18,14,21,32,38,86,44,26,33,15,47,83,42,81,79,48,80,23,46,82,27,43,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,7,69,37,53,50,89,70,6,49,33,59,62,71,66,5,56,68,76,10,8,51,54,65,88,73,75,22,17,31,85,47,18,14,21,34,38,86,45,26,32,15,48,83,46,81,79,44,82,23,43,80,27,42,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,8,69,37,53,50,89,70,7,49,33,59,62,71,66,5,56,68,76,10,6,51,54,65,88,73,75,22,17,31,85,43,18,14,21,34,38,86,45,26,32,15,46,83,44,81,79,47,82,23,42,80,27,48,77,11,78,0,74,12,13,39,40,
57,35,1,20,67,4,7,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,5,69,37,53,50,89,70,9,49,34,59,62,71,66,6,56,68,76,10,8,51,54,65,88,73,75,22,17,31,85,46,18,14,21,32,38,86,45,26,33,15,43,83,47,80,79,44,82,23,48,81,27,42,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,10,69,37,53,50,89,70,9,49,34,59,62,71,66,8,56,68,76,7,6,51,54,65,88,73,75,22,17,31,85,46,18,14,21,32,38,86,48,26,33,15,43,83,45,80,79,44,81,23,47,82,27,42,77,11,78,0,74,12,13,39,40,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,5,69,37,53,50,89,70,10,49,32,59,62,71,66,7,56,68,76,8,6,51,54,65,88,73,75,22,17,31,85,43,18,14,21,33,38,86,44,26,34,15,46,83,45,80,79,47,82,23,48,81,27,42,77,11,78,0,74,12,13,39,40,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,6,69,37,53,50,89,70,10,49,33,59,62,71,66,8,56,68,76,7,9,51,54,65,88,73,75,22,17,31,85,46,18,14,21,34,38,86,42,26,32,15,43,83,44,81,79,45,82,23,47,80,27,48,77,11,78,0,74,12,13,39,40,
57,35,1,20,67,4,8,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,6,69,37,53,50,89,70,9,49,33,59,62,71,66,7,56,68,76,5,10,51,54,65,88,73,75,22,17,31,85,43,18,14,21,34,38,86,48,26,32,15,42,83,44,82,79,45,81,23,47,80,27,46,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,6,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,10,69,37,53,50,89,70,7,49,33,59,62,71,66,5,56,68,76,9,8,51,54,65,88,73,75,22,17,31,85,46,18,14,21,32,38,86,43,26,34,15,48,83,42,80,79,45,82,23,44,81,27,47,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,9,69,37,53,50,89,70,7,49,32,59,62,71,66,10,56,68,76,8,6,51,54,65,88,73,75,22,17,31,85,47,18,14,21,34,38,86,46,26,33,15,44,83,42,80,79,43,82,23,48,81,27,45,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,9,69,37,53,50,89,70,8,49,34,59,62,71,66,7,56,68,76,10,6,51,54,65,88,73,75,22,17,31,85,46,18,14,21,33,38,86,47,26,32,15,43,83,44,80,79,45,81,23,42,82,27,48,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,6,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,10,69,37,53,50,89,70,8,49,34,59,62,71,66,7,56,68,76,5,9,51,54,65,88,73,75,22,17,31,85,42,18,14,21,33,38,86,44,26,32,15,47,83,48,81,79,45,82,23,43,80,27,46,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,6,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,9,69,37,53,50,89,70,7,49,33,59,62,71,66,10,56,68,76,8,5,51,54,65,88,73,75,22,17,31,85,45,18,14,21,32,38,86,44,26,34,15,48,83,47,81,79,42,82,23,46,80,27,43,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,9,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,10,69,37,53,50,89,70,6,49,34,59,62,71,66,5,56,68,76,7,8,51,54,65,88,73,75,22,17,31,85,44,18,14,21,32,38,86,45,26,33,15,43,83,46,80,79,48,81,23,47,82,27,42,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,8,69,37,53,50,89,70,9,49,32,59,62,71,66,6,56,68,76,7,10,51,54,65,88,73,75,22,17,31,85,48,18,14,21,33,38,86,43,26,34,15,45,83,42,81,79,44,82,23,46,80,27,47,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,8,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,9,69,37,53,50,89,70,6,49,33,59,62,71,66,5,56,68,76,10,7,51,54,65,88,73,75,22,17,31,85,42,18,14,21,34,38,86,47,26,32,15,48,83,46,81,79,43,80,23,45,82,27,44,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,5,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,7,69,37,53,50,89,70,9,49,33,59,62,71,66,8,56,68,76,10,6,51,54,65,88,73,75,22,17,31,85,46,18,14,21,32,38,86,47,26,34,15,45,83,42,80,79,44,81,23,48,82,27,43,77,11,78,0,74,13,12,39,40,
57,35,1,20,67,4,10,60,25,63,90,36,29,19,24,28,55,3,87,52,41,58,2,30,61,16,64,84,72,7,69,37,53,50,89,70,5,49,34,59,62,71,66,6,56,68,76,8,9,51,54,65,88,73,75,22,17,31,85,44,18,14,21,33,38,86,48,26,32,15,43,83,46,82,79,42,81,23,45,80,27,47,77,11,78,0,74,12,13,40,39,
57,35,1,20,67,4,8,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,6,69,37,53,50,89,70,10,49,33,59,62,71,66,7,56,68,76,9,5,51,54,65,88,73,75,22,17,31,85,42,18,14,21,34,38,86,48,26,32,15,43,83,45,82,79,47,81,23,46,80,27,44,77,11,78,0,74,13,12,40,39,
57,35,1,20,67,4,10,60,25,63,90,36,29,19,24,28,55,2,87,52,41,58,3,30,61,16,64,84,72,9,69,37,53,50,89,70,5,49,34,59,62,71,66,8,56,68,76,6,7,51,54,65,88,73,75,22,17,31,85,43,18,14,21,32,38,86,42,26,33,15,47,83,45,82,79,46,81,23,48,80,27,44,77,11,78,0,74,12,13,39,40,
